data,v_vento,t_med,v_rajada,t_max,t_min
2006-11-27,4.11,,,,
2006-11-28,3.68,,,,
2006-11-29,3.09,,,,
2006-11-30,3.65,,,,
2006-12-01,5.55,,,,
2006-12-02,4.15,,,,
2006-12-03,2.99,,,,
2006-12-04,3.74,,,,
2006-12-05,4.22,,,,
2006-12-06,3.36,,,,
2006-12-07,3.86,,,,
2006-12-08,4.15,,,,
2006-12-09,3.47,,,,
2006-12-10,3.18,,,,
2006-12-11,3.43,,,,
2006-12-12,4.38,,,,
2006-12-13,4.02,,,,
2006-12-14,3.64,,,,
2006-12-15,2.94,,,,
2006-12-16,2.91,,,,
2006-12-17,3.06,,,,
2006-12-18,3.69,,,,
2006-12-19,3.65,,,,
2006-12-20,5.98,,,,
2006-12-21,1.77,,,,
2006-12-22,1.96,,,,
2006-12-23,3.43,,,,
2006-12-24,4.99,,,,
2006-12-25,2.50,,,,
2006-12-26,2.94,,,,
2006-12-27,2.53,,,,
2006-12-28,3.07,,,,
2006-12-29,3.95,,,,
2006-12-30,3.22,,,,
2006-12-31,3.63,,,,
2007-01-01,4.18,,,,
2007-01-02,3.73,,,,
2007-01-03,2.88,,,,
2007-01-04,2.90,,,,
2007-01-05,3.15,,,,
2007-01-06,4.83,,,,
2007-01-07,4.15,,,,
2007-01-08,3.84,,,,
2007-01-09,2.97,,,,
2007-01-10,3.22,,,,
2007-01-11,3.31,,,,
2007-01-12,3.03,,,,
2007-01-13,1.92,,,,
2007-01-14,3.00,,,,
2007-01-15,3.13,,,,
2007-01-16,4.59,,,,
2007-01-17,3.55,,,,
2007-01-18,3.33,,,,
2007-01-19,1.96,,,,
2007-01-20,3.79,,,,
2007-01-21,4.39,,,,
2007-01-22,4.10,,,,
2007-01-23,3.54,,,,
2007-01-24,2.88,,,,
2007-01-25,2.74,,,,
2007-01-26,2.65,,,,
2007-01-27,2.66,,,,
2007-01-28,1.96,,,,
2007-01-29,3.54,,,,
2007-01-30,2.67,,,,
2007-01-31,3.60,,,,
2007-02-01,2.80,,,,
2007-02-02,3.26,,,,
2007-02-03,3.45,,,,
2007-02-04,4.31,,,,
2007-02-05,4.09,,,,
2007-02-06,5.38,,,,
2007-02-07,2.53,,,,
2007-02-08,4.32,,,,
2007-02-09,4.27,,,,
2007-02-10,3.10,,,,
2007-02-11,4.40,,,,
2007-02-12,4.07,,,,
2007-02-13,3.46,,,,
2007-02-14,3.26,,,,
2007-02-15,3.11,,,,
2007-02-16,3.17,,,,
2007-02-17,4.40,,,,
2007-02-18,2.98,,,,
2007-02-19,4.25,,,,
2007-02-20,4.05,,,,
2007-02-21,4.21,,,,
2007-02-22,4.40,,,,
2007-02-23,3.08,,,,
2007-02-24,3.21,,,,
2007-02-25,2.26,,,,
2007-02-26,3.07,,,,
2007-02-27,3.85,,,,
2007-02-28,3.04,,,,
2007-03-01,4.72,,,,
2007-03-02,3.82,,,,
2007-03-03,2.86,,,,
2007-03-04,4.06,,,,
2007-03-05,2.32,,,,
2007-03-06,2.65,,,,
2007-03-07,3.39,,,,
2007-03-08,4.80,,,,
2007-03-09,3.94,,,,
2007-03-10,1.94,,,,
2007-03-11,1.84,,,,
2007-03-12,3.00,,,,
2007-03-13,2.57,,,,
2007-03-14,2.44,,,,
2007-03-15,3.16,,,,
2007-03-16,2.28,,,,
2007-03-17,4.40,,,,
2007-03-18,2.05,,,,
2007-03-19,1.80,,,,
2007-03-20,2.31,,,,
2007-03-21,2.31,,,,
2007-03-22,2.58,,,,
2007-03-23,2.16,,,,
2007-03-24,1.48,,,,
2007-03-25,3.04,,,,
2007-03-26,3.28,,,,
2007-03-27,4.13,,,,
2007-03-28,3.08,,,,
2007-03-29,3.03,,,,
2007-03-30,3.29,,,,
2007-03-31,2.44,22.17,17.50,27.00,18.30
2007-04-01,2.26,,,,
2007-04-02,3.10,,,,
2007-04-03,2.95,,,,
2007-04-04,2.43,,,,
2007-04-05,3.30,,,,
2007-04-06,4.32,,,,
2007-04-07,3.83,,,,
2007-04-08,3.19,,,,
2007-04-09,2.48,,,,
2007-04-10,3.40,,,,
2007-04-11,3.57,,,,
